address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	q0	q1	q2	q3 
0x50	13:28:21.333	-0.0625	0.0146	0.9912	-1.0986	2.0142	-1.0986	0.8405	3.9496	-151.7102	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.333	-0.0654	0.0146	0.9917	-1.1597	2.0752	-1.2207	0.8295	3.9606	-151.7157	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.470	-0.0669	0.0112	0.9941	-1.2207	2.0752	-1.3428	0.8240	3.9716	-151.7212	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.470	-0.0674	0.0059	0.9971	-1.1597	2.0752	-1.4038	0.8185	3.9825	-151.7267	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.470	-0.0688	0.0029	0.9995	-1.0376	2.0752	-1.3428	0.8130	3.9935	-151.7377	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.470	-0.0693	0.0044	0.9985	-0.9155	2.0752	-1.2207	0.8075	4.0045	-151.7432	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.470	-0.0708	0.0049	0.9971	-0.8545	1.9531	-1.0986	0.8020	4.0155	-151.7487	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.470	-0.0718	0.0049	0.9966	-0.7935	1.9531	-0.9766	0.7965	4.0265	-151.7542	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.470	-0.0742	0.0015	0.9951	-0.6104	1.8921	-0.8545	0.7965	4.0320	-151.7596	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.472	-0.0752	0.0000	0.9937	-0.4883	1.8311	-0.5493	0.7910	4.0430	-151.7596	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.472	-0.0742	0.0005	0.9932	-0.3662	1.7700	-0.3662	0.7910	4.0540	-151.7651	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.472	-0.0732	0.0020	0.9917	-0.1831	1.7700	-0.0610	0.7910	4.0594	-151.7651	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.472	-0.0698	0.0044	0.9888	0.0000	1.7700	0.0610	0.7855	4.0704	-151.7651	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.473	-0.0698	0.0068	0.9849	0.0000	1.7700	0.1221	0.7855	4.0814	-151.7651	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.473	-0.0723	0.0083	0.9819	-0.0610	1.7090	0.2441	0.7855	4.0869	-151.7651	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.473	-0.0737	0.0083	0.9814	0.0610	1.7090	0.3052	0.7910	4.0979	-151.7596	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.473	-0.0693	0.0127	0.9814	0.0610	1.7700	0.4883	0.7910	4.1089	-151.7596	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.473	-0.0635	0.0156	0.9819	0.0000	1.8921	0.4883	0.7910	4.1144	-151.7542	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.473	-0.0605	0.0171	0.9810	-0.1831	2.0142	0.4883	0.7910	4.1254	-151.7542	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.474	-0.0625	0.0176	0.9810	-0.2441	2.1362	0.3052	0.7910	4.1364	-151.7542	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.474	-0.0659	0.0181	0.9824	-0.4272	2.1973	0.1831	0.7855	4.1473	-151.7487	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.474	-0.0669	0.0161	0.9858	-0.4883	2.2583	0.0610	0.7855	4.1583	-151.7487	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.474	-0.0684	0.0137	0.9902	-0.4883	2.2583	0.0000	0.7800	4.1693	-151.7487	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.474	-0.0708	0.0117	0.9937	-0.4883	2.2583	-0.1831	0.7800	4.1858	-151.7487	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.475	-0.0698	0.0103	0.9985	-0.5493	2.3193	-0.3052	0.7745	4.1968	-151.7487	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.475	-0.0679	0.0068	1.0024	-0.4883	2.3804	-0.4272	0.7745	4.2078	-151.7542	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.475	-0.0688	0.0059	1.0049	-0.4883	2.3804	-0.4883	0.7690	4.2188	-151.7542	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.475	-0.0693	0.0044	1.0068	-0.4883	2.4414	-0.6104	0.7690	4.2297	-151.7596	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.475	-0.0698	0.0029	1.0068	-0.3662	2.5024	-0.6104	0.7635	4.2462	-151.7596	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.475	-0.0708	0.0005	1.0054	-0.2441	2.5024	-0.6104	0.7635	4.2572	-151.7651	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.475	-0.0713	0.0000	1.0020	-0.2441	2.5635	-0.6104	0.7635	4.2682	-151.7706	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.475	-0.0723	0.0000	0.9995	-0.0610	2.5635	-0.4883	0.7635	4.2847	-151.7706	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.475	-0.0728	0.0020	0.9946	-0.0610	2.5635	-0.3662	0.7581	4.2957	-151.7706	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.475	-0.0737	0.0044	0.9883	0.0000	2.5635	-0.3052	0.7581	4.3121	-151.7761	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.520	-0.0732	0.0078	0.9844	-0.0610	2.6245	-0.1221	0.7581	4.3231	-151.7761	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.520	-0.0737	0.0098	0.9829	-0.0610	2.6245	-0.0610	0.7581	4.3396	-151.7761	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.526	-0.0742	0.0122	0.9819	-0.0610	2.5635	-0.1221	0.7581	4.3506	-151.7761	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.526	-0.0737	0.0142	0.9819	-0.1221	2.5635	-0.1221	0.7581	4.3616	-151.7761	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.526	-0.0747	0.0146	0.9814	-0.2441	2.3804	-0.2441	0.7581	4.3671	-151.7761	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.526	-0.0767	0.0142	0.9829	-0.3052	2.1973	-0.3662	0.7581	4.3671	-151.7761	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.526	-0.0781	0.0142	0.9839	-0.6104	2.0142	-0.5493	0.7086	4.3561	-151.7816	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.526	-0.0791	0.0137	0.9863	-0.6104	1.7700	-0.7324	0.7086	4.3561	-151.7816	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.572	-0.0767	0.0117	0.9888	-0.7324	1.5259	-0.8545	0.7086	4.3561	-151.7816	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.572	-0.0767	0.0098	0.9912	-0.8545	1.4648	-0.9766	0.7086	4.3561	-151.7816	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.572	-0.0767	0.0088	0.9927	-1.0376	1.3428	-1.0986	0.6866	4.3506	-151.7871	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.585	-0.0801	0.0078	0.9927	-1.0376	1.2207	-1.1597	0.6866	4.3506	-151.7871	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.744	-0.0825	0.0059	0.9917	-1.0986	0.9155	-1.1597	0.6866	4.3506	-151.7871	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.744	-0.0820	0.0054	0.9897	-1.0986	0.6714	-1.0376	0.6866	4.3506	-151.7871	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.776	-0.0820	0.0059	0.9873	-1.2207	0.4883	-1.0376	0.6757	4.3451	-151.7871	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.776	-0.0835	0.0063	0.9849	-1.2817	0.2441	-0.9766	0.6757	4.3451	-151.7871	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.792	-0.0835	0.0054	0.9819	-1.2817	0.0000	-0.8545	0.6757	4.3451	-151.7871	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.792	-0.0845	0.0059	0.9795	-1.2207	-0.1221	-0.7324	0.6757	4.3451	-151.7871	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.792	-0.0845	0.0054	0.9766	-1.2207	-0.3662	-0.4883	0.6702	4.3451	-151.7871	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.792	-0.0854	0.0054	0.9736	-1.0986	-0.6714	-0.3052	0.6702	4.3451	-151.7871	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.792	-0.0845	0.0054	0.9727	-1.1597	-0.9155	0.0000	0.6702	4.3451	-151.7871	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.792	-0.0825	0.0078	0.9717	-1.2817	-1.0986	0.1221	0.6702	4.3451	-151.7871	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.792	-0.0815	0.0098	0.9722	-1.2207	-1.2207	0.2441	0.6647	4.3451	-151.7871	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.792	-0.0791	0.0098	0.9751	-1.2207	-1.3428	0.3662	0.6647	4.3451	-151.7871	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.792	-0.0771	0.0098	0.9785	-1.2207	-1.4648	0.4272	0.6647	4.3451	-151.7871	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.792	-0.0752	0.0103	0.9800	-1.2207	-1.5259	0.4883	0.6647	4.3451	-151.7871	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.792	-0.0762	0.0103	0.9819	-1.2207	-1.6479	0.4883	0.6647	4.3451	-151.7871	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.807	-0.0747	0.0103	0.9834	-1.2817	-1.7090	0.4883	0.6647	4.3451	-151.7871	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.807	-0.0747	0.0078	0.9844	-1.2207	-1.7090	0.4883	0.6647	4.3451	-151.7871	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.807	-0.0762	0.0068	0.9839	-1.1597	-1.8311	0.5493	0.6647	4.3451	-151.7871	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.808	-0.0752	0.0073	0.9844	-1.0986	-1.8311	0.5493	0.6592	4.3451	-151.7871	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.921	-0.0752	0.0049	0.9854	-0.9766	-1.8921	0.6714	0.6592	4.3451	-151.7871	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.925	-0.0781	0.0039	0.9873	-0.7324	-1.9531	0.9155	0.6592	4.3451	-151.7871	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.934	-0.0771	0.0034	0.9888	-0.6104	-2.0142	1.0376	0.6592	4.3451	-151.7871	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.934	-0.0776	0.0000	0.9922	-0.3052	-2.0142	1.2207	0.6592	4.3396	-151.7871	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.937	-0.0771	-0.0020	0.9961	0.0000	-2.0752	1.4038	0.6592	4.3286	-151.7761	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.937	-0.0757	-0.0024	1.0000	0.1221	-2.0752	1.4648	0.6592	4.3176	-151.7706	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.937	-0.0737	-0.0049	1.0054	0.3662	-1.9531	1.5869	0.6647	4.3066	-151.7651	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.937	-0.0718	-0.0063	1.0112	0.6104	-1.8311	1.7700	0.6647	4.3011	-151.7542	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.937	-0.0723	-0.0068	1.0151	0.9155	-1.6479	1.8921	0.6702	4.2902	-151.7432	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.937	-0.0718	-0.0078	1.0171	1.2207	-1.5259	1.9531	0.6812	4.2847	-151.7377	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.937	-0.0713	-0.0088	1.0171	1.5869	-1.4648	2.0752	0.6866	4.2737	-151.7267	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.937	-0.0703	-0.0083	1.0156	1.8921	-1.2817	2.1973	0.6976	4.2682	-151.7157	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.939	-0.0698	-0.0088	1.0156	2.2583	-1.0376	2.3193	0.7086	4.2627	-151.7047	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.939	-0.0693	-0.0068	1.0142	2.5635	-0.9155	2.3193	0.7251	4.2572	-151.6937	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.939	-0.0659	-0.0049	1.0122	2.8687	-0.6714	2.5024	0.7416	4.2517	-151.6827	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.939	-0.0620	-0.0020	1.0127	3.1128	-0.2441	2.5635	0.7581	4.2517	-151.6663	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.939	-0.0601	0.0010	1.0103	3.1738	0.0000	2.5024	0.7745	4.2517	-151.6553	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.939	-0.0620	0.0049	1.0054	3.1738	0.3052	2.4414	0.7910	4.2517	-151.6443	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.939	-0.0640	0.0078	1.0020	3.2349	0.4883	2.2583	0.8075	4.2517	-151.6278	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.939	-0.0659	0.0098	0.9976	3.2349	0.7324	2.1362	0.8240	4.2572	-151.6168	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.939	-0.0659	0.0088	0.9961	3.0518	0.7935	2.0142	0.8405	4.2627	-151.6113	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.939	-0.0693	0.0068	0.9961	3.1128	0.9766	1.9531	0.8569	4.2682	-151.6003	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.939	-0.0728	0.0073	0.9966	3.2959	1.0986	1.9531	0.8734	4.2737	-151.5894	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.939	-0.0718	0.0093	0.9971	3.1738	1.2207	1.8921	0.8954	4.2792	-151.5784	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.939	-0.0718	0.0088	0.9985	3.0518	1.2817	1.8311	0.9119	4.2847	-151.5729	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.939	-0.0737	0.0063	1.0005	3.0518	1.3428	1.8311	0.9283	4.2902	-151.5619	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.939	-0.0747	0.0063	1.0000	3.0518	1.3428	1.8921	0.9448	4.2957	-151.5509	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.941	-0.0776	0.0073	0.9990	2.9907	1.4038	2.0142	0.9613	4.3066	-151.5399	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.941	-0.0767	0.0103	0.9956	2.9907	1.3428	1.9531	0.9778	4.3121	-151.5289	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.941	-0.0737	0.0117	0.9917	2.7466	1.2817	1.8921	0.9888	4.3176	-151.5234	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.942	-0.0718	0.0107	0.9897	2.6855	1.2817	1.8921	1.0052	4.3231	-151.5125	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.942	-0.0728	0.0127	0.9849	2.6245	1.2207	1.8311	1.0217	4.3341	-151.5015	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.942	-0.0723	0.0161	0.9805	2.5024	1.1597	1.5869	1.0327	4.3396	-151.4960	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.942	-0.0732	0.0171	0.9775	2.4414	1.0986	1.4038	1.0492	4.3451	-151.4850	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.942	-0.0728	0.0176	0.9756	2.3193	1.0986	1.2207	1.0602	4.3506	-151.4795	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.942	-0.0732	0.0186	0.9727	2.3193	0.9766	1.0986	1.0712	4.3561	-151.4740	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.942	-0.0728	0.0210	0.9702	2.0752	0.9155	0.9155	1.0822	4.3616	-151.4685	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.942	-0.0728	0.0220	0.9702	1.7700	0.8545	0.8545	1.0931	4.3671	-151.4630	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.942	-0.0732	0.0229	0.9712	1.5869	0.7935	0.7324	1.1041	4.3726	-151.4575	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.942	-0.0732	0.0225	0.9756	1.4038	0.8545	0.6714	1.1096	4.3726	-151.4575	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.942	-0.0732	0.0229	0.9810	1.0376	0.9155	0.5493	1.1206	4.3781	-151.4520	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.944	-0.0732	0.0229	0.9844	0.8545	0.9155	0.5493	1.1261	4.3835	-151.4520	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.944	-0.0732	0.0215	0.9883	0.7324	0.9155	0.4272	1.1261	4.3890	-151.4465	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.944	-0.0713	0.0220	0.9922	0.6714	0.9155	0.2441	1.1316	4.3945	-151.4465	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.944	-0.0674	0.0200	0.9946	0.4272	1.0376	0.0000	1.1371	4.4000	-151.4465	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.944	-0.0659	0.0186	0.9961	0.3662	1.2817	-0.0610	1.1371	4.4055	-151.4465	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.944	-0.0654	0.0171	0.9946	0.2441	1.4648	-0.3052	1.1426	4.4110	-151.4465	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.944	-0.0659	0.0151	0.9937	0.0610	1.7700	-0.4883	1.1426	4.4220	-151.4465	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.944	-0.0649	0.0156	0.9927	0.0000	2.0142	-0.6104	1.1426	4.4330	-151.4520	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.944	-0.0664	0.0176	0.9873	0.0000	2.2583	-0.6714	1.1426	4.4440	-151.4575	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.944	-0.0684	0.0195	0.9829	-0.1221	2.4414	-0.7935	1.1426	4.4550	-151.4575	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.944	-0.0669	0.0215	0.9829	-0.1221	2.5635	-0.7935	1.1426	4.4659	-151.4630	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.944	-0.0664	0.0205	0.9834	-0.2441	2.8076	-0.8545	1.1371	4.4824	-151.4685	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.944	-0.0669	0.0186	0.9854	-0.3662	3.0518	-0.9155	1.1371	4.4989	-151.4740	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.944	-0.0693	0.0161	0.9888	-0.1831	3.2349	-0.9766	1.1371	4.5154	-151.4740	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.944	-0.0728	0.0132	0.9912	-0.2441	3.2959	-0.9766	1.1371	4.5319	-151.4795	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.944	-0.0757	0.0117	0.9941	-0.2441	3.3569	-0.9766	1.1316	4.5483	-151.4850	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.965	-0.0786	0.0107	0.9976	-0.3052	3.2959	-0.9155	1.1316	4.5648	-151.4905	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.973	-0.0820	0.0078	0.9985	-0.2441	3.2349	-0.8545	1.1316	4.5813	-151.4960	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.973	-0.0835	0.0059	0.9995	-0.1831	3.2349	-0.6714	1.1316	4.5978	-151.4960	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.973	-0.0830	0.0088	1.0000	0.0000	3.1128	-0.5493	1.1316	4.6143	-151.5015	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.973	-0.0708	0.0146	0.9985	-0.2441	3.1738	-0.6104	1.1316	4.6307	-151.5070	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.974	-0.0747	0.0112	0.9990	-0.3662	3.3569	-0.7935	1.1261	4.6472	-151.5070	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.974	-0.0786	0.0107	0.9985	-0.2441	3.2349	-0.6714	1.1261	4.6637	-151.5125	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:21.974	-0.0801	0.0122	0.9966	-0.3662	3.2959	-0.7935	1.1261	4.6802	-151.5125	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:22.108	-0.0815	0.0117	0.9941	-0.2441	3.1128	-0.7324	1.1206	4.6967	-151.5179	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:22.108	-0.0796	0.0142	0.9912	-0.4272	3.1738	-0.7935	1.1206	4.7131	-151.5234	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:22.138	-0.0801	0.0151	0.9897	-0.4272	3.1738	-0.7935	1.1206	4.7296	-151.5289	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:22.138	-0.0762	0.0151	0.9893	-0.5493	3.2349	-0.7935	1.1151	4.7461	-151.5289	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:22.138	-0.0791	0.0156	0.9888	-0.6104	3.2349	-0.8545	1.1096	4.7626	-151.5344	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:22.138	-0.0786	0.0132	0.9878	-0.7324	3.2959	-0.8545	1.1096	4.7791	-151.5399	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:22.138	-0.0815	0.0132	0.9863	-0.6714	3.2349	-0.7324	1.1041	4.7955	-151.5399	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:22.138	-0.0830	0.0137	0.9858	-0.7935	3.1738	-0.7324	1.1041	4.8120	-151.5454	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:22.140	-0.0854	0.0122	0.9863	-0.7324	2.9907	-0.6714	1.0986	4.8285	-151.5509	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:22.141	-0.0879	0.0103	0.9849	-0.7324	2.7466	-0.5493	1.0931	4.8450	-151.5509	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:22.156	-0.0898	0.0098	0.9829	-0.6104	2.5024	-0.4272	1.0931	4.8560	-151.5564	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:22.156	-0.0908	0.0093	0.9810	-0.6104	2.2583	-0.2441	1.0876	4.8669	-151.5564	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:22.156	-0.0903	0.0098	0.9819	-0.4883	1.9531	-0.1221	1.0876	4.8779	-151.5564	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:22.156	-0.0898	0.0103	0.9795	-0.6104	1.7090	-0.0610	1.0822	4.8889	-151.5564	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:22.156	-0.0894	0.0112	0.9800	-0.4272	1.4648	0.0000	1.0822	4.8944	-151.5564	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:22.156	-0.0894	0.0112	0.9805	-0.4272	1.1597	0.0610	1.0767	4.9054	-151.5564	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:22.160	-0.0908	0.0112	0.9819	-0.4883	0.9155	0.0610	1.0767	4.9109	-151.5564	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:22.160	-0.0923	0.0107	0.9810	-0.4272	0.5493	0.0610	1.0767	4.9109	-151.5564	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:22.161	-0.0947	0.0093	0.9819	-0.3662	0.0610	0.3052	1.0712	4.9164	-151.5564	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:22.161	-0.0967	0.0073	0.9839	-0.3052	-0.2441	0.4272	1.0712	4.9164	-151.5509	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
