address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	q0	q1	q2	q3 
0x50	13:33:22.574	-0.0923	-0.0557	0.9902	-0.1221	0.2441	0.0000	-3.3234	5.3448	-162.8284	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:22.574	-0.0938	-0.0557	0.9902	-0.1831	0.3052	0.0000	-3.3234	5.3448	-162.8284	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:22.574	-0.0947	-0.0552	0.9897	-0.2441	0.2441	0.0000	-3.3234	5.3448	-162.8229	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:22.575	-0.0947	-0.0557	0.9902	-0.1831	0.2441	0.0000	-3.3234	5.3448	-162.8229	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:22.575	-0.0938	-0.0566	0.9912	-0.1831	0.1831	0.0000	-3.3234	5.3448	-162.8229	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:22.575	-0.0928	-0.0566	0.9907	-0.1221	0.1221	0.0000	-3.3234	5.3448	-162.8229	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:22.575	-0.0933	-0.0557	0.9902	-0.1831	0.1831	0.0000	-3.3234	5.3448	-162.8229	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:22.576	-0.0942	-0.0557	0.9893	-0.1221	0.1831	0.0000	-3.3234	5.3448	-162.8229	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:22.576	-0.0947	-0.0557	0.9902	-0.2441	0.1221	0.0000	-3.3234	5.3448	-162.8229	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:22.576	-0.0947	-0.0562	0.9902	-0.3052	0.0610	0.0000	-3.3234	5.3448	-162.8229	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:22.576	-0.0938	-0.0557	0.9907	-0.3052	0.1221	0.0000	-3.3234	5.3448	-162.8174	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:22.576	-0.0923	-0.0557	0.9902	-0.4272	0.1221	-0.1221	-3.3234	5.3448	-162.8174	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:22.576	-0.0928	-0.0566	0.9912	-0.3662	0.1221	-0.0610	-3.3234	5.3448	-162.8174	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:22.576	-0.0942	-0.0571	0.9907	-0.3662	0.1221	-0.0610	-3.3234	5.3448	-162.8174	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:22.585	-0.0947	-0.0581	0.9907	-0.3662	0.1221	0.0000	-3.3234	5.3448	-162.8174	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:22.735	-0.0957	-0.0581	0.9902	-0.3052	0.0610	0.0000	-3.3234	5.3448	-162.8174	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:22.735	-0.0947	-0.0576	0.9912	-0.2441	0.0610	0.0000	-3.3234	5.3448	-162.8174	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:22.735	-0.0947	-0.0586	0.9907	-0.1831	0.0000	0.0000	-3.3234	5.3448	-162.8174	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:22.735	-0.0947	-0.0591	0.9922	-0.1221	0.0000	0.0610	-3.3234	5.3448	-162.8119	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:22.735	-0.0938	-0.0586	0.9917	-0.1221	0.0000	0.0000	-3.3234	5.3448	-162.8119	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:22.735	-0.0933	-0.0581	0.9912	-0.0610	0.0000	0.0610	-3.3234	5.3448	-162.8119	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:22.735	-0.0938	-0.0566	0.9912	-0.0610	0.0000	0.0610	-3.3234	5.3448	-162.8119	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:22.735	-0.0942	-0.0562	0.9902	-0.0610	0.0000	0.0610	-3.3234	5.3448	-162.8119	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:22.735	-0.0942	-0.0566	0.9902	-0.1221	0.0000	0.0000	-3.3234	5.3448	-162.8119	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:22.735	-0.0938	-0.0566	0.9912	-0.1831	0.0000	0.0000	-3.3234	5.3448	-162.8119	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:22.735	-0.0938	-0.0566	0.9912	-0.1221	0.0000	0.0000	-3.3234	5.3448	-162.8119	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:22.735	-0.0938	-0.0566	0.9907	-0.1221	0.0000	0.0000	-3.3234	5.3448	-162.8064	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:22.735	-0.0938	-0.0562	0.9912	-0.1221	0.0000	-0.0610	-3.3234	5.3448	-162.8064	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:22.735	-0.0933	-0.0571	0.9912	-0.1831	0.0000	-0.0610	-3.3234	5.3448	-162.8064	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:22.735	-0.0933	-0.0576	0.9912	-0.1831	0.0000	-0.1221	-3.3234	5.3448	-162.8064	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:22.735	-0.0923	-0.0586	0.9902	-0.1831	0.0000	-0.0610	-3.3234	5.3448	-162.8064	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:22.735	-0.0938	-0.0581	0.9917	-0.1831	0.0000	-0.0610	-3.3234	5.3448	-162.8064	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:22.735	-0.0947	-0.0581	0.9912	-0.1831	0.0000	0.0000	-3.3234	5.3448	-162.8064	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:22.735	-0.0947	-0.0566	0.9912	-0.2441	0.0000	0.0000	-3.3234	5.3448	-162.8064	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:22.735	-0.0942	-0.0571	0.9907	-0.1221	0.0000	0.0000	-3.3234	5.3448	-162.8009	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:22.735	-0.0933	-0.0557	0.9902	-0.1831	0.0610	0.0000	-3.3234	5.3448	-162.8009	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:22.735	-0.0933	-0.0566	0.9907	-0.3052	0.0000	0.0000	-3.3234	5.3448	-162.8009	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:22.735	-0.0938	-0.0571	0.9897	-0.2441	0.0000	0.0000	-3.3234	5.3448	-162.8009	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:22.735	-0.0947	-0.0576	0.9902	-0.1831	0.0610	0.0000	-3.3234	5.3448	-162.8009	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:22.764	-0.0933	-0.0586	0.9912	-0.2441	0.0610	0.0000	-3.3234	5.3448	-162.8009	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:22.779	-0.0933	-0.0581	0.9917	-0.1831	0.0610	0.1221	-3.3234	5.3448	-162.8009	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:22.779	-0.0933	-0.0581	0.9922	-0.1831	0.1221	0.0610	-3.3234	5.3448	-162.8009	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:22.779	-0.0908	-0.0576	0.9917	-0.2441	0.2441	0.0610	-3.3234	5.3448	-162.8009	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:22.779	-0.0918	-0.0605	0.9922	-0.2441	0.2441	0.3052	-3.3234	5.3448	-162.8009	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:22.779	-0.0913	-0.0552	0.9932	0.0610	0.3052	0.0000	-3.3234	5.3448	-162.8009	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:22.779	-0.0874	-0.0527	0.9902	-0.1831	0.4883	0.0610	-3.3234	5.3448	-162.8009	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:22.782	-0.0947	-0.0562	0.9912	-0.3662	0.4272	-0.0610	-3.3234	5.3448	-162.7954	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:22.791	-0.0942	-0.0586	0.9917	-0.3662	0.4272	0.0000	-3.3234	5.3448	-162.7954	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:22.791	-0.0962	-0.0586	0.9912	-0.3662	0.3662	0.0000	-3.3234	5.3448	-162.7954	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:22.791	-0.0952	-0.0605	0.9912	-0.1831	0.3662	0.0000	-3.3234	5.3448	-162.7954	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:22.791	-0.0952	-0.0605	0.9902	-0.1221	0.3662	0.1221	-3.3234	5.3448	-162.7954	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:22.792	-0.0962	-0.0576	0.9917	0.1221	0.2441	0.0610	-3.3234	5.3448	-162.7954	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:22.792	-0.0908	-0.0527	0.9888	-0.1221	0.4272	0.0610	-3.3234	5.3448	-162.7954	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:22.792	-0.0957	-0.0542	0.9883	-0.1831	0.3052	0.0000	-3.3234	5.3448	-162.7954	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:22.792	-0.0952	-0.0566	0.9893	-0.3662	0.3052	0.0000	-3.3234	5.3448	-162.7899	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:22.844	-0.0957	-0.0591	0.9897	-0.2441	0.3052	0.0000	-3.3234	5.3448	-162.7899	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:22.844	-0.0938	-0.0596	0.9893	-0.1831	0.3052	0.0000	-3.3234	5.3448	-162.7899	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:22.844	-0.0957	-0.0591	0.9888	-0.0610	0.2441	0.1221	-3.3234	5.3448	-162.7899	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:22.844	-0.0981	-0.0576	0.9893	-0.0610	0.0610	0.1221	-3.3234	5.3448	-162.7899	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:22.844	-0.0986	-0.0601	0.9907	0.0000	0.0000	0.2441	-3.3234	5.3448	-162.7899	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:22.859	-0.0894	-0.0566	0.9902	0.0000	0.1831	0.1221	-3.3234	5.3448	-162.7899	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.088	-0.0928	-0.0566	0.9902	0.0000	0.1831	0.1221	-3.3234	5.3448	-162.7899	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.101	-0.0947	-0.0586	0.9907	0.0000	0.1221	0.0610	-3.3234	5.3448	-162.7844	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.101	-0.0942	-0.0571	0.9902	0.0000	0.1221	0.1221	-3.3234	5.3448	-162.7844	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.101	-0.0938	-0.0566	0.9902	0.0000	0.1221	0.1221	-3.3234	5.3448	-162.7844	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.101	-0.0942	-0.0581	0.9907	0.0000	0.1831	0.1221	-3.3234	5.3448	-162.7844	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.101	-0.0938	-0.0596	0.9912	0.0000	0.1831	0.1831	-3.3234	5.3448	-162.7844	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.101	-0.0947	-0.0581	0.9912	0.0000	0.1831	0.0610	-3.3234	5.3448	-162.7844	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.101	-0.0952	-0.0576	0.9912	0.0000	0.1221	0.1221	-3.3234	5.3448	-162.7844	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.101	-0.0942	-0.0576	0.9907	0.0000	0.1221	0.1221	-3.3234	5.3448	-162.7844	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.101	-0.0947	-0.0571	0.9912	0.0000	0.1831	0.0610	-3.3234	5.3448	-162.7789	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.101	-0.0952	-0.0581	0.9917	0.0610	0.0610	0.0000	-3.3234	5.3448	-162.7789	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.101	-0.0947	-0.0576	0.9902	0.0000	0.0610	0.0610	-3.3234	5.3448	-162.7789	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.101	-0.0938	-0.0576	0.9922	-0.0610	0.0610	0.0610	-3.3234	5.3448	-162.7789	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.101	-0.0942	-0.0576	0.9907	-0.0610	0.1221	0.0610	-3.3234	5.3448	-162.7789	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.101	-0.0947	-0.0576	0.9912	0.0000	0.1221	0.0610	-3.3234	5.3448	-162.7789	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.101	-0.0942	-0.0576	0.9902	-0.1221	0.0610	0.1221	-3.3234	5.3448	-162.7789	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.107	-0.0938	-0.0566	0.9912	0.0000	0.0610	0.0610	-3.3234	5.3448	-162.7789	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.107	-0.0928	-0.0562	0.9912	0.0000	0.0610	0.0610	-3.3234	5.3448	-162.7789	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.107	-0.0942	-0.0566	0.9912	0.0000	0.0610	0.0610	-3.3234	5.3448	-162.7789	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.110	-0.0942	-0.0576	0.9902	0.0000	0.1831	0.0610	-3.3234	5.3448	-162.7789	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.110	-0.0952	-0.0571	0.9907	0.0000	0.1831	0.0610	-3.3234	5.3448	-162.7789	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.110	-0.0942	-0.0576	0.9907	0.0000	0.1221	0.0610	-3.3234	5.3448	-162.7734	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.110	-0.0942	-0.0571	0.9907	0.0610	0.1221	0.0000	-3.3234	5.3448	-162.7734	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.110	-0.0938	-0.0566	0.9902	0.0000	0.1831	0.0000	-3.3234	5.3503	-162.7734	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.110	-0.0933	-0.0566	0.9907	0.0000	0.1831	0.0610	-3.3234	5.3503	-162.7734	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.110	-0.0933	-0.0571	0.9897	0.0000	0.1831	0.0610	-3.3234	5.3503	-162.7734	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.110	-0.0942	-0.0566	0.9902	-0.0610	0.1831	0.0610	-3.3234	5.3503	-162.7734	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.112	-0.0942	-0.0581	0.9912	-0.0610	0.2441	0.0610	-3.3234	5.3503	-162.7734	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.124	-0.0957	-0.0586	0.9907	-0.1221	0.1831	0.0610	-3.3234	5.3503	-162.7734	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.124	-0.0972	-0.0591	0.9922	0.0610	0.0610	0.0610	-3.3234	5.3503	-162.7679	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.124	-0.0903	-0.0547	0.9897	0.0000	0.2441	0.0610	-3.3234	5.3503	-162.7679	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.124	-0.0938	-0.0557	0.9897	-0.0610	0.2441	0.0610	-3.3234	5.3503	-162.7679	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.124	-0.0952	-0.0566	0.9907	-0.1221	0.2441	0.0000	-3.3234	5.3503	-162.7679	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.124	-0.0938	-0.0576	0.9912	-0.1221	0.3052	0.0000	-3.3234	5.3503	-162.7679	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.124	-0.0942	-0.0586	0.9907	-0.1221	0.3662	0.0610	-3.3234	5.3503	-162.7679	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.124	-0.0967	-0.0605	0.9922	0.0000	0.3052	0.0000	-3.3234	5.3503	-162.7679	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.124	-0.0903	-0.0576	0.9897	0.0000	0.4272	0.0610	-3.3234	5.3503	-162.7679	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.124	-0.0938	-0.0557	0.9902	-0.1831	0.4883	0.0610	-3.3234	5.3503	-162.7625	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.124	-0.0952	-0.0566	0.9893	-0.1831	0.3662	0.0000	-3.3234	5.3503	-162.7625	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.124	-0.0952	-0.0576	0.9912	-0.1831	0.3662	0.0000	-3.3234	5.3503	-162.7625	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.124	-0.0957	-0.0586	0.9907	-0.1831	0.3052	0.0000	-3.3234	5.3503	-162.7625	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.124	-0.0957	-0.0586	0.9912	0.0000	0.3052	0.0610	-3.3234	5.3503	-162.7625	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.124	-0.0962	-0.0591	0.9912	0.0000	0.3052	0.0610	-3.3234	5.3503	-162.7625	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.124	-0.0962	-0.0576	0.9897	0.0000	0.2441	0.1221	-3.3234	5.3503	-162.7625	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.127	-0.0967	-0.0571	0.9897	-0.1221	0.2441	0.0610	-3.3234	5.3503	-162.7625	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.127	-0.0962	-0.0581	0.9912	-0.0610	0.1221	0.0610	-3.3234	5.3503	-162.7625	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.127	-0.0942	-0.0586	0.9907	0.0000	0.2441	0.1221	-3.3234	5.3503	-162.7625	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.128	-0.0962	-0.0581	0.9897	0.0000	0.2441	0.1221	-3.3234	5.3503	-162.7625	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.128	-0.0972	-0.0571	0.9893	0.0000	0.1221	0.1221	-3.3234	5.3503	-162.7625	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.129	-0.0981	-0.0571	0.9897	-0.0610	0.1221	0.1221	-3.3234	5.3503	-162.7570	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.129	-0.0967	-0.0562	0.9902	0.0000	0.0000	0.1221	-3.3234	5.3503	-162.7570	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.129	-0.0957	-0.0576	0.9897	0.0000	0.0610	0.1221	-3.3234	5.3503	-162.7570	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.129	-0.0947	-0.0581	0.9902	0.0000	0.0000	0.1221	-3.3234	5.3503	-162.7570	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.129	-0.0967	-0.0576	0.9907	0.0000	0.0000	0.0610	-3.3234	5.3503	-162.7570	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.130	-0.0957	-0.0576	0.9907	0.0000	0.0000	0.0610	-3.3234	5.3503	-162.7570	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.130	-0.0957	-0.0571	0.9902	0.0000	0.0000	0.1221	-3.3234	5.3503	-162.7570	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.130	-0.0957	-0.0571	0.9912	0.0000	0.0000	0.1221	-3.3234	5.3503	-162.7570	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.130	-0.0957	-0.0581	0.9922	0.0000	0.0000	0.1831	-3.3234	5.3503	-162.7515	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.275	-0.0967	-0.0586	0.9917	0.0610	-0.0610	0.1221	-3.3234	5.3503	-162.7515	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.275	-0.0962	-0.0581	0.9907	0.1221	-0.0610	0.1221	-3.3234	5.3558	-162.7515	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.275	-0.0962	-0.0581	0.9897	0.0610	0.0000	0.1221	-3.3234	5.3558	-162.7515	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.275	-0.0952	-0.0571	0.9907	0.0000	-0.0610	0.0610	-3.3234	5.3503	-162.7515	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.275	-0.0957	-0.0576	0.9902	0.0610	0.0000	0.1221	-3.3234	5.3503	-162.7515	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.286	-0.0962	-0.0581	0.9897	0.0610	-0.0610	0.1221	-3.3234	5.3558	-162.7515	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.286	-0.0977	-0.0576	0.9893	0.1221	-0.0610	0.1221	-3.3234	5.3558	-162.7515	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.286	-0.0967	-0.0571	0.9893	0.1221	-0.1221	0.0610	-3.3234	5.3558	-162.7460	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.286	-0.0957	-0.0571	0.9897	0.1221	-0.1221	0.0610	-3.3234	5.3558	-162.7460	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.286	-0.0967	-0.0576	0.9893	0.0610	-0.1831	0.0610	-3.3234	5.3558	-162.7460	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.286	-0.0962	-0.0576	0.9902	0.1221	-0.1831	0.0610	-3.3234	5.3558	-162.7460	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.286	-0.0962	-0.0566	0.9897	0.0610	-0.2441	0.1221	-3.3234	5.3558	-162.7460	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.286	-0.0962	-0.0566	0.9902	0.1221	-0.1831	0.1831	-3.3234	5.3558	-162.7460	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.286	-0.0952	-0.0566	0.9902	0.1221	-0.3052	0.1221	-3.3234	5.3558	-162.7460	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.286	-0.0952	-0.0566	0.9897	0.1221	-0.2441	0.1221	-3.3234	5.3558	-162.7460	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.286	-0.0947	-0.0566	0.9897	0.1221	-0.1831	0.1221	-3.3234	5.3558	-162.7405	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.286	-0.0938	-0.0562	0.9902	0.1221	-0.1221	0.1221	-3.3234	5.3558	-162.7405	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.302	-0.0947	-0.0562	0.9893	0.0000	-0.1831	0.0610	-3.3234	5.3558	-162.7405	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.302	-0.0962	-0.0571	0.9907	0.0000	-0.2441	0.0000	-3.3234	5.3558	-162.7405	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.318	-0.0962	-0.0586	0.9912	0.0610	-0.2441	0.0610	-3.3234	5.3558	-162.7405	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.318	-0.0962	-0.0581	0.9912	0.1831	-0.1831	0.0610	-3.3234	5.3558	-162.7405	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.318	-0.0962	-0.0576	0.9912	0.1831	-0.1831	0.1221	-3.3234	5.3558	-162.7405	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.318	-0.0942	-0.0576	0.9912	0.1221	-0.1221	0.1221	-3.3234	5.3558	-162.7405	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.318	-0.0947	-0.0571	0.9912	0.1831	-0.1831	0.1221	-3.3234	5.3558	-162.7405	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.318	-0.0957	-0.0571	0.9912	0.1831	-0.1831	0.1221	-3.3234	5.3558	-162.7405	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.318	-0.0942	-0.0576	0.9912	0.2441	-0.1221	0.1831	-3.3234	5.3558	-162.7405	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.318	-0.0942	-0.0576	0.9907	0.2441	-0.1831	0.1831	-3.3234	5.3558	-162.7405	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.318	-0.0952	-0.0566	0.9902	0.2441	-0.1221	0.1831	-3.3234	5.3558	-162.7350	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:23.318	-0.0957	-0.0566	0.9902	0.1831	-0.1221	0.1221	-3.3234	5.3558	-162.7350	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
